Engine HP,Engine Cylinders,weight_est,displacement_est,vehicle_age,power_to_weight,hp_per_cylinder
-0.666837995387254,0.19930199756977882,-0.4508919125235346,0.1993019975697787,2.568857123457845,-0.8793459707435733,-1.2365497273234618
-1.5634526602730292,-0.9460476439724317,-1.649248998070103,-0.9460476439724318,1.5092407341396135,-2.281310599490371,-2.075845025159114
0.5316979342049557,0.19930199756977882,0.6098160483318739,0.1993019975697787,-0.8748961418264064,0.5803983317960202,0.6428978627016744
0.2572240571991062,0.19930199756977882,0.36690582828865054,0.1993019975697787,-0.7424440931616275,0.3085729986088454,0.2124900176577501
0.3029697033667478,0.19930199756977882,0.40739086496252114,0.1993019975697787,-0.08018384983773308,0.35595349130156845,0.2842246584984037
-0.2734254383455363,1.3446516391119894,0.3021297696104577,1.3446516391119891,1.6416927828043923,-0.7684905725039071,-1.4087128653410315
-1.3255753002012929,-0.9460476439724317,-1.4387268073659762,-0.9460476439724318,2.7013091721226234,-1.6459201140643593,-1.5163148266020126
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,-0.34508794716729085,-0.7615981307672024,-0.5478971752531829
0.915961362013145,0.19930199756977882,0.9498903563923865,0.1993019975697787,-0.7424440931616275,0.9162191148535473,1.2454688457631684
-0.2734254383455363,1.3446516391119894,0.3021297696104577,1.3446516391119891,1.6416927828043923,-0.7684905725039071,-1.4087128653410315
-0.1819341460102531,1.3446516391119894,0.38309984295819877,1.3446516391119891,2.4364050747930657,-0.6533518568561862,-1.3011109040800504
-0.8040749338901787,-0.9460476439724317,-0.9771973892838518,-0.9460476439724318,-0.21263589850251197,-0.5616713094432342,-0.2896524682268284
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.6416927828043923,-0.5632075780755593,-0.906570379456453
0.39446099570203097,0.19930199756977882,0.4883609383102622,0.1993019975697787,0.44962434482138247,0.44815567420135943,0.42769394017971224
2.947068051856432,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,2.9516910699991215,2.378876171045502
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.34508794716729085,-0.43535588856316787,-0.1174893302092587
0.4127592541690876,0.19930199756977882,0.5045549529798105,0.1993019975697787,-0.6099920444968486,0.4661991865858743,0.45638779651597344
-0.6027940907525557,0.19930199756977882,-0.39421286118011584,0.1993019975697787,1.1118845881452768,-0.7796821072387589,-1.136121230146546
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.7424440931616275,0.3276300004623973,0.2411838739940113
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.6099920444968486,-0.2554884926712095,0.14075537681709585
-0.43810976454904604,0.19930199756977882,-0.24846672915418186,0.1993019975697787,0.8469804908157191,-0.5371968468399919,-0.8778765231201918
-0.5021536691837443,-0.9460476439724317,-0.7099961472363062,-0.9460476439724318,-0.7424440931616275,-0.07258652414917181,0.42052047609564663
0.09253973099559644,-0.9460476439724317,-0.18369067047598897,-0.9460476439724318,0.3171722961566036,0.6909566142840948,1.8193459724884005
0.29382057413321944,0.19930199756977882,0.399293857627747,0.1993019975697787,-0.6099920444968486,0.34654700597542815,0.2698777303302731
1.830874285365977,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,1.2203234906223084,1.066132243661533
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.6416927828043923,-0.5632075780755593,-0.906570379456453
-1.444513980237161,-0.9460476439724317,-1.5439879027180397,-0.9460476439724318,2.171500977463508,-1.9500520130819001,-1.7960799258805633
-0.8223731923572354,-0.9460476439724317,-0.9933914039534001,-0.9460476439724318,-0.7424440931616275,-0.5940979191658021,-0.33269325273122086
0.7604261650431636,0.19930199756977882,0.8122412317012266,0.1993019975697787,-0.8748961418264064,0.7859980975218361,1.0015710669049445
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,2.0390489287987292,-0.005309296566939885,0.5281224373566277
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,0.8469804908157191,-0.7615981307672024,-0.5478971752531829
1.3734178236895611,1.3446516391119894,1.7595910898697975,1.3446516391119891,0.979432539480498,0.8095158251101224,0.5281224373566277
1.830874285365977,1.3446516391119894,2.063228864923827,1.3446516391119891,0.3171722961566036,1.2203234906223084,1.066132243661533
-0.6027940907525557,-0.9460476439724317,-0.7990632279188213,-0.9460476439724318,-0.6099920444968486,-0.22656908160409134,0.1837961613214883
-0.7034345123213672,-0.9460476439724317,-0.8881303086013366,-0.9460476439724318,-0.8748961418264064,-0.3893392298865283,-0.05292815345267006
-0.868118838524877,-0.9460476439724317,-1.0338764406272707,-0.9460476439724318,0.1847202474918247,-0.6767085677447237,-0.4402952139922019
-0.09959198290849824,-0.3733728232013264,-0.15130264113689254,-0.37337282320132653,0.0522681988270458,0.17271103978406946,0.33874298553730076
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.6099920444968486,0.3746633771831512,0.3129185148346656
-0.8955662262254619,-0.9460476439724317,-1.058167462631593,-0.9460476439724318,-0.8748961418264064,-0.7273628337457912,-0.5048563907487905
0.2297766694985212,0.19930199756977882,0.3426148062843282,0.1993019975697787,-0.8748961418264064,0.2797215841747459,0.1694492331533577
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.6099920444968486,0.47938409993709524,1.3889381274444763
-0.4106623768484611,0.19930199756977882,-0.22417570714985952,0.1993019975697787,1.2443366368100557,-0.49859803444496603,-0.8348357386157993
2.379822039377676,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.47753999583206974,2.07181574277484,1.7117440112274194
1.0531983005160699,0.19930199756977882,1.0713454664139983,0.1993019975697787,-0.8748961418264064,1.0252605244917492,1.4606727682851306
-0.666837995387254,-0.9460476439724317,-0.8557422792622402,-0.9460476439724318,-0.08018384983773308,-0.329086352030082,0.0331534155561148
-0.9779083893272168,-0.9460476439724317,-1.13104052864456,-0.9460476439724318,0.1847202474918247,-0.8844551776731523,-0.6985399210185564
0.29382057413321944,0.19930199756977882,0.399293857627747,0.1993019975697787,-0.8748961418264064,0.34654700597542815,0.2698777303302731
0.6140400973067106,1.3446516391119894,1.0875394810835464,1.3446516391119891,-0.6099920444968486,0.1940014154503748,-0.36497384110951514
0.09253973099559644,1.3446516391119894,0.6260100630014221,1.3446516391119891,2.171500977463508,-0.33206958917542734,-0.9783050202971072
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.7424440931616275,0.4948010660354142,0.0439136116822129
0.4768031588037858,1.3446516391119894,0.9660843710619348,1.3446516391119891,1.5092407341396135,0.06502379130225563,-0.5263767830009868
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.6099920444968486,0.12446807734908116,0.7433263598785899
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.7424440931616275,-0.2554884926712095,0.14075537681709585
0.13828537716323802,0.19930199756977882,0.26164473293658713,0.1993019975697787,-0.21263589850251197,0.18118010233189769,0.02597995147204919
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.6099920444968486,0.3746633771831512,0.3129185148346656
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.6099920444968486,-0.43535588856316787,-0.1174893302092587
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.7424440931616275,0.4948010660354142,0.0439136116822129
-1.3621718171354062,-0.9460476439724317,-1.4711148367050726,-0.9460476439724318,2.303953026128287,-1.7368126801306984,-1.6023963956107974
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,-0.34508794716729085,0.21113262626622314,0.06902073597644161
0.18403102333087962,0.19930199756977882,0.3021297696104577,0.1993019975697787,-0.7424440931616275,0.23091347931831166,0.09771459231270344
2.4255676855453174,3.63535092219641,2.063228864923827,3.63535092219641,0.8469804908157191,2.1427734304542168,-0.08162200978893187
0.29382057413321944,0.19930199756977882,0.399293857627747,0.1993019975697787,-0.7424440931616275,0.34654700597542815,0.2698777303302731
-0.7583292877225372,-0.9460476439724317,-0.9367123526099813,-0.9460476439724318,-0.6099920444968486,-0.4821000833453665,-0.18205050696584735
-0.2734254383455363,-0.9460476439724317,-0.5075709638669534,-0.9460476439724318,-0.8748961418264064,0.24824418541927476,0.9585302824005519
0.6414874850072956,1.3446516391119894,1.1118305030878688,1.3446516391119891,0.44962434482138247,0.21906283838761315,-0.33269325273122086
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.7424440931616275,0.420845471067331,0.3846531556753198
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.8469804908157191,-0.7656989410742362,-1.1217743019784154
-0.7400310292554805,-0.9460476439724317,-0.920518337940433,-0.9460476439724318,-0.8748961418264064,-0.45085560190510227,-0.1390097224614549
0.29382057413321944,0.19930199756977882,0.399293857627747,0.1993019975697787,-0.6099920444968486,0.34654700597542815,0.2698777303302731
-0.017249819806743377,-0.9460476439724317,-0.2808547584932783,-0.9460476439724318,-0.8748961418264064,0.5662184217863528,1.561101265462046
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.6099920444968486,0.510746613828533,0.5281224373566277
-0.20938153371083806,0.19930199756977882,-0.04604154578482909,0.1993019975697787,0.0522681988270458,-0.2299965609245196,-0.5192033189169212
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.8748961418264064,-0.9752146631090741,-0.8061418822795375
2.379822039377676,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,2.07181574277484,1.7117440112274194
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.7424440931616275,-0.43535588856316787,-0.1174893302092587
0.10168886022912477,0.19930199756977882,0.22925670359749067,0.1993019975697787,-0.6099920444968486,0.14070938868106278,-0.031407761200473845
-1.0785488108960284,-0.9460476439724317,-1.220107609327075,-0.9460476439724318,-0.7424440931616275,-1.0876036224326275,-0.9352642357927148
-0.7308819000219522,-0.3733728232013264,-0.7099961472363062,-0.37337282320132653,-0.47753999583206974,-0.7255713800943644,-0.84918266678393
-0.6851362538543107,0.19930199756977882,-0.46708592719308284,0.1993019975697787,0.979432539480498,-0.9084071397590178,-1.2652435836597233
0.2572240571991062,0.19930199756977882,0.36690582828865054,0.1993019975697787,-0.7424440931616275,0.3085729986088454,0.2124900176577501
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.7424440931616275,-0.2554884926712095,0.14075537681709585
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.7424440931616275,-0.2122185059236155,0.2053165535736845
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.6099920444968486,-0.2122185059236155,0.2053165535736845
0.9617070081807867,0.19930199756977882,0.9903753930662571,0.1993019975697787,-0.8748961418264064,0.9531548689955023,1.317203486603822
-0.1819341460102531,1.3446516391119894,0.38309984295819877,1.3446516391119891,2.4364050747930657,-0.6533518568561862,-1.3011109040800504
-0.7217327707884239,-0.9460476439724317,-0.9043243232708849,-0.9460476439724318,0.0522681988270458,-0.41993700814609314,-0.09596893795706249
0.2297766694985212,0.19930199756977882,0.3426148062843282,0.1993019975697787,0.7145284421509402,0.2797215841747459,0.1694492331533577
0.4310575126361442,0.19930199756977882,0.5207489676493586,0.1993019975697787,0.3171722961566036,0.4841137015628152,0.48508165285223526
-0.5478993153513858,0.19930199756977882,-0.3456308171714712,0.1993019975697787,1.5092407341396135,-0.6967101709918144,-1.0500396611377611
0.4859522880373141,0.19930199756977882,0.5693310116580034,0.1993019975697787,-0.7424440931616275,0.5370969487757824,0.5711632218610201
0.4127592541690876,1.3446516391119894,0.909405319718516,1.3446516391119891,0.44962434482138247,0.002654529210767998,-0.6016981558836735
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,-0.6099920444968486,0.13049489037923698,-0.04575468936860445
-1.6183474356741991,-1.518722464743537,-1.9002562254481004,-1.5187224647435371,2.4364050747930657,-2.183194004785839,-1.681304500535517
-1.2798296540336513,-0.9460476439724317,-1.3982417706921055,-0.9460476439724318,2.7013091721226234,-1.5354750773907266,-1.4087128653410315
0.10168886022912477,0.19930199756977882,0.22925670359749067,0.1993019975697787,-0.21263589850251197,0.14070938868106278,-0.031407761200473845
1.3917160821566177,1.3446516391119894,1.7757851045393458,1.3446516391119891,-0.8748961418264064,0.8225830579338456,0.5496428296088239
1.0531983005160699,0.19930199756977882,1.0713454664139983,0.1993019975697787,-0.7424440931616275,1.0252605244917492,1.4606727682851306
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.3171722961566036,-0.43535588856316787,-0.7631010977751451
-0.9779083893272168,-0.9460476439724317,-1.13104052864456,-0.9460476439724318,-0.6099920444968486,-0.8844551776731523,-0.6985399210185564
-0.7674784169560654,-0.9460476439724317,-0.9448093599447553,-0.9460476439724318,0.1847202474918247,-0.49784614631691254,-0.20357089921804356
-1.6823913403088973,-1.518722464743537,-1.9569352767915191,-1.5187224647435371,2.4364050747930657,-2.394739769256039,-1.8821614948893481
-1.1791892324648399,-0.9460476439724317,-1.3091746900095904,-0.9460476439724318,-0.7424440931616275,-1.3041531639978254,-1.1719885505668732
-0.5478993153513858,0.19930199756977882,-0.3456308171714712,0.1993019975697787,1.1118845881452768,-0.6967101709918144,-1.0500396611377611
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.8469804908157191,-0.7656989410742362,-1.1217743019784154
1.858321673066562,3.63535092219641,2.063228864923827,3.63535092219641,-0.6099920444968486,1.262898103229935,-0.5263767830009868
3.3496297381316777,3.63535092219641,2.063228864923827,3.63535092219641,-0.7424440931616275,3.5761187215776435,0.6428978627016744
-0.6942853830878389,0.19930199756977882,-0.475182934527857,0.1993019975697787,0.8469804908157191,-0.9230375908269306,-1.2795905118278543
0.09253973099559644,-0.9460476439724317,-0.18369067047598897,-0.9460476439724318,0.1847202474918247,0.6909566142840948,1.8193459724884005
-0.868118838524877,-0.9460476439724317,-1.0338764406272707,-0.9460476439724318,-0.6099920444968486,-0.6767085677447237,-0.4402952139922019
0.7329787773425788,0.19930199756977882,0.7879502096969043,0.1993019975697787,-0.08018384983773308,0.7622422157301241,0.9585302824005519
1.5106547621924857,1.3446516391119894,1.8810461998914092,1.3446516391119891,-0.47753999583206974,0.905768792662181,0.6895253792480993
-0.6942853830878389,-0.9460476439724317,-0.8800333012665625,-0.9460476439724318,-0.7424440931616275,-0.3741590902195906,-0.031407761200473845
-0.7308819000219522,0.19930199756977882,-0.5075709638669534,0.1993019975697787,2.171500977463508,-0.9822359477491215,-1.3369782245003776
-0.45640802301610267,0.19930199756977882,-0.26466074382373006,0.1993019975697787,1.6416927828043923,-0.5632075780755593,-0.906570379456453
-1.0053557770278017,-0.9460476439724317,-1.1553315506488824,-0.9460476439724318,0.7145284421509402,-0.9386019004736466,-0.7631010977751451
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.8748961418264064,0.3746633771831512,0.3129185148346656
0.29382057413321944,0.19930199756977882,0.399293857627747,0.1993019975697787,-0.7424440931616275,0.34654700597542815,0.2698777303302731
